symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
FILUSDT,1630584000,77.7700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.9900,59.2300,49.0000
FILUSDT,1630598400,77.4000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.9900,57.0300,49.0000
FILUSDT,1630612800,77.3900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,60.9900,56.9700,49.0000
FILUSDT,1630627200,77.1400,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,55.3700,48.0000
FILUSDT,1630641600,76.7500,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,52.8700,48.0000
FILUSDT,1630656000,77.5200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,57.0000,48.0000
FILUSDT,1630670400,78.4500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,61.4000,48.0000
FILUSDT,1630684800,78.3300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,60.5400,48.0000
FILUSDT,1630699200,77.6500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.8300,55.7700,48.0000
FILUSDT,1630713600,83.3300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,59.1400,74.1100,48.0000
FILUSDT,1630728000,82.9900,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,59.1400,72.1800,48.0000
FILUSDT,1630742400,83.2600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,59.1400,72.7900,48.0000
FILUSDT,1630756800,84.7100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,59.1400,75.8300,48.0000
FILUSDT,1630771200,92.2200,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,59.1400,85.1200,48.0000
FILUSDT,1630785600,95.0400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,59.1400,87.1200,48.0000
FILUSDT,1630800000,93.6600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5600,81.3500,56.0000
FILUSDT,1630814400,93.4400,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5600,80.4400,56.0000
FILUSDT,1630828800,99.1300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5600,85.1000,56.0000
FILUSDT,1630843200,110.7600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5600,90.2300,56.0000
FILUSDT,1630857600,116.1300,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,2,1,0,TRENDING,n/a,0,0,,73.5600,91.6600,56.0000
FILUSDT,1630872000,113.6500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,73.5600,85.4500,56.0000
FILUSDT,1630886400,114.9000,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,85.9600,67.0000
FILUSDT,1630900800,116.7600,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,86.7200,67.0000
FILUSDT,1630915200,112.2500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,76.0400,67.0000
FILUSDT,1630929600,106.0500,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,64.3100,67.0000
FILUSDT,1630944000,108.0300,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,66.1100,67.0000
FILUSDT,1630958400,106.2200,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,81.2000,62.9900,67.0000
FILUSDT,1630972800,107.5900,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,72.2200,64.3600,69.0000
FILUSDT,1630987200,106.7500,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,72.2200,62.8200,69.0000
FILUSDT,1631001600,99.4300,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,72.2200,51.3200,69.0000
FILUSDT,1631016000,82.9900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,72.2200,35.5600,69.0000
FILUSDT,1631030400,80.7900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,72.2200,34.0500,69.0000
FILUSDT,1631044800,84.4600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,72.2200,38.7200,69.0000
FILUSDT,1631059200,83.5600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,38.0100,75.0000
FILUSDT,1631073600,77.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,33.8100,75.0000
FILUSDT,1631088000,82.3900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,39.5200,75.0000
FILUSDT,1631102400,85.9100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,43.6200,75.0000
FILUSDT,1631116800,90.2400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,48.2700,75.0000
FILUSDT,1631131200,88.2800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.5500,46.4100,75.0000
FILUSDT,1631145600,90.7300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,49.0600,76.0000
FILUSDT,1631160000,90.6400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,48.9600,76.0000
FILUSDT,1631174400,89.0100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,47.1700,76.0000
FILUSDT,1631188800,90.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,49.3600,76.0000
FILUSDT,1631203200,88.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,46.1300,76.0000
FILUSDT,1631217600,88.6800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.7200,47.0400,76.0000
FILUSDT,1631232000,89.9700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.9500,48.8000,77.0000
FILUSDT,1631246400,87.0500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.9500,45.1400,77.0000
FILUSDT,1631260800,87.2200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.9500,45.4000,77.0000
FILUSDT,1631275200,82.4900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.9500,39.8100,77.0000
FILUSDT,1631289600,82.9800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.9500,40.6300,77.0000
FILUSDT,1631304000,82.4300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.9500,39.9800,77.0000
FILUSDT,1631318400,81.3300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,38.6400,79.0000
FILUSDT,1631332800,81.5300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,39.0400,79.0000
FILUSDT,1631347200,83.4200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,42.8300,79.0000
FILUSDT,1631361600,83.9700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,43.9200,79.0000
FILUSDT,1631376000,82.8400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,42.1400,79.0000
FILUSDT,1631390400,81.6600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.4300,40.3000,79.0000
FILUSDT,1631404800,82.2100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,50.8800,41.5800,79.0000
FILUSDT,1631419200,81.9700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,50.8800,41.1600,79.0000
FILUSDT,1631433600,85.2200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8800,48.6400,79.0000
FILUSDT,1631448000,84.7300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8800,47.6500,79.0000
FILUSDT,1631462400,83.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8800,45.6500,79.0000
FILUSDT,1631476800,83.6300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8800,45.4200,79.0000
FILUSDT,1631491200,80.2000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,38.8700,79.0000
FILUSDT,1631505600,78.7200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,36.4300,79.0000
FILUSDT,1631520000,79.1500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,37.6600,79.0000
FILUSDT,1631534400,77.8800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,35.4800,79.0000
FILUSDT,1631548800,77.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,35.3500,79.0000
FILUSDT,1631563200,77.9600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.2700,35.8800,79.0000
FILUSDT,1631577600,78.6200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.0400,38.1700,80.0000
FILUSDT,1631592000,78.9600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.0400,39.3700,80.0000
FILUSDT,1631606400,79.1800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,48.0400,40.1800,80.0000
FILUSDT,1631620800,81.2700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.0400,47.3700,80.0000
FILUSDT,1631635200,79.2600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.0400,42.1300,80.0000
FILUSDT,1631649600,80.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,48.0400,46.9700,80.0000
FILUSDT,1631664000,84.5100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2200,56.4300,79.0000
FILUSDT,1631678400,85.0000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2200,57.5100,79.0000
FILUSDT,1631692800,86.1900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2200,60.0900,79.0000
FILUSDT,1631707200,86.8100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2200,61.4000,79.0000
FILUSDT,1631721600,85.4800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2200,57.0600,79.0000
FILUSDT,1631736000,86.2300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2200,58.8300,79.0000
FILUSDT,1631750400,89.5500,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,65.5900,80.0000
FILUSDT,1631764800,89.1700,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,64.2900,80.0000
FILUSDT,1631779200,86.9100,,,HIGH,,,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,57.0400,80.0000
FILUSDT,1631793600,84.9500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,51.6100,80.0000
FILUSDT,1631808000,83.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,48.5300,80.0000
FILUSDT,1631822400,84.7200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,54.1700,51.0700,80.0000
FILUSDT,1631836800,83.7600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,48.5400,80.0000
FILUSDT,1631851200,83.5600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,48.0100,80.0000
FILUSDT,1631865600,81.3500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,42.4600,80.0000
FILUSDT,1631880000,82.2400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,45.2100,80.0000
FILUSDT,1631894400,84.0000,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,50.2700,80.0000
FILUSDT,1631908800,85.7900,,,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRANSITIONING,n/a,0,0,,52.9100,54.8300,80.0000
FILUSDT,1631923200,85.7300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,53.7300,54.6500,80.0000
FILUSDT,1631937600,85.7100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,53.7300,54.5900,80.0000
FILUSDT,1631952000,84.4200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,53.7300,50.4400,80.0000
FILUSDT,1631966400,85.0800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRANSITIONING,n/a,0,0,,53.7300,52.4300,80.0000
FILUSDT,1631980800,83.6900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRANSITIONING,n/a,0,0,,53.7300,48.0500,80.0000
FILUSDT,1631995200,84.3000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRANSITIONING,n/a,0,0,,53.7300,50.0200,80.0000
FILUSDT,1632009600,83.7200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.3600,48.1500,78.0000
FILUSDT,1632024000,84.1400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.3600,49.6200,78.0000
FILUSDT,1632038400,82.0400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.3600,43.0400,78.0000
FILUSDT,1632052800,82.6800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.3600,45.4200,78.0000
FILUSDT,1632067200,83.6700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,52.3600,48.9600,78.0000
FILUSDT,1632081600,83.5300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,52.3600,48.4800,78.0000
FILUSDT,1632096000,79.8900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,51.6300,38.0500,72.0000
FILUSDT,1632110400,77.7200,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,51.6300,33.4300,72.0000
FILUSDT,1632124800,74.2300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,51.6300,27.6200,72.0000
FILUSDT,1632139200,75.7400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.6300,33.0400,72.0000
FILUSDT,1632153600,76.6700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.6300,36.2100,72.0000
FILUSDT,1632168000,74.4300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.6300,32.2500,72.0000
FILUSDT,1632182400,73.9100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.8500,31.3900,71.0000
FILUSDT,1632196800,74.9900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.8500,35.2500,71.0000
FILUSDT,1632211200,75.7800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.8500,37.9900,71.0000
FILUSDT,1632225600,74.8000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.8500,35.9600,71.0000
FILUSDT,1632240000,71.7700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.8500,30.5100,71.0000
FILUSDT,1632254400,69.5400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.8500,27.2500,71.0000
FILUSDT,1632268800,70.2300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,40.3300,29.7500,67.0000
FILUSDT,1632283200,71.4500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,40.3300,34.0800,67.0000
FILUSDT,1632297600,70.0600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,40.3300,31.6800,67.0000
FILUSDT,1632312000,72.8900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,40.3300,40.8000,67.0000
FILUSDT,1632326400,73.7100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,40.3300,43.1700,67.0000
FILUSDT,1632340800,74.5100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,40.3300,45.4600,67.0000
FILUSDT,1632355200,75.0800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.1500,47.1000,62.0000
FILUSDT,1632369600,74.4300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.1500,45.4200,62.0000
FILUSDT,1632384000,72.3900,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.1500,40.5500,62.0000
FILUSDT,1632398400,73.1100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.1500,42.8800,62.0000
FILUSDT,1632412800,74.1300,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.1500,46.1000,62.0000
FILUSDT,1632427200,74.6600,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.1500,47.7500,62.0000
FILUSDT,1632441600,72.9000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.2900,43.0400,61.0000
FILUSDT,1632456000,73.0500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,45.2900,43.5500,61.0000
FILUSDT,1632470400,62.9400,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.2900,26.3800,61.0000
FILUSDT,1632484800,62.6000,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.2900,26.0100,61.0000
FILUSDT,1632499200,63.1500,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.2900,27.7800,61.0000
FILUSDT,1632513600,63.3100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,45.2900,28.3200,61.0000
FILUSDT,1632528000,62.9100,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,37.3300,27.7600,61.0000
FILUSDT,1632542400,62.4700,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,37.3300,27.1300,61.0000
FILUSDT,1632556800,61.9800,,,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,37.3300,26.4100,61.0000
